0.2206622	0.7793378	8.418054e-19	0	0
0.9993188	0.0006812332	1.851452e-13	0	0
0.9941887	0.005766229	4.510459e-05	9.967219e-222	0
0.9173628	0.08263721	8.54044e-11	0	0
5.546878e-06	0.9999945	1.135768e-27	2.478714e-56	0
0.7105245	0.2894755	6.703296e-27	0	0
0.08966721	0.9103328	6.394189e-29	0	0
0.2970286	0.7029714	1.508869e-26	0	0
0.2353752	0.7646247	1.189741e-07	5.547926e-231	0
0.02757737	0.9724226	2.053031e-40	0	0
0.00600512	0.9939934	1.496294e-06	1.734964e-65	0
0.9997752	0.0002248447	1.404183e-24	0	0
0.1810206	0.8189794	9.984987e-33	0	0
0.1524406	0.8475594	4.048099e-23	0	0
0.05757233	0.9424277	5.151466e-21	0	0
0.2346578	0.7653422	3.858009e-11	0	0
0.5641046	0.4358954	1.759875e-32	0	0
0.569212	0.4307815	6.470704e-06	0	0
0.744246	0.255754	7.71617e-12	0	0
0.2739116	0.7260884	1.094559e-14	0	0
0.9999114	6.190288e-06	8.239961e-05	0	0
0.03099288	0.9690071	1.727396e-44	0	0
0.9712584	0.02874158	2.417115e-14	0	0
0.9996916	0.0003084395	6.070831e-17	0	0
0.9350218	0.01317082	0.05180733	3.510264e-160	0
0.0545733	0.9454267	1.857974e-23	0	0
0.3705739	0.6294261	8.564935e-21	0	0
0.4475478	0.5404681	0.01198415	5.989173e-125	0
0.02476439	0.9752356	1.050248e-40	0	0
0.5913858	0.4086142	2.248055e-22	0	0
0.4651726	0.5348274	2.709898e-11	0	0
0.5069699	0.4930301	2.271852e-14	0	0
0.1432888	0.8567112	1.949275e-33	0	0
0.0001381621	0.9998581	8.676794e-16	3.784889e-06	0
0.6968975	0.3031025	1.016722e-19	0	0
0.1793773	0.8206227	2.994203e-25	0	0
0.198074	0.801926	1.406866e-27	0	0
0.09404692	0.9059531	8.234654e-20	0	0
0.2545076	0.7454924	1.714657e-21	0	0
0.06920918	0.9306271	0.0001637387	3.672744e-130	0
0.6809463	0.3190537	3.89703e-09	0	0
0.4557694	0.5442306	3.067625e-19	0	0
0.6911542	0.3088458	3.214179e-17	0	0
0.5067653	0.4932341	5.420564e-07	0	0
0.1316141	0.8683859	1.082862e-11	0	0
0.102525	0.897475	1.098437e-11	0	0
0.02564169	0.9743583	1.650439e-31	0	0
0.07345348	0.9265465	5.655348e-08	3.660072e-299	0
0.06833011	0.9316626	7.301284e-06	4.05006e-104	0
2.609735e-06	0.9999974	1.920697e-37	1.777621e-133	0
0.07113479	0.928856	9.200491e-06	1.032113e-56	0
1.990895e-10	2.015911e-09	1.117521e-22	1	0
0.3691401	0.6308599	6.560074e-15	0	0
0.7828205	0.2171792	2.953352e-07	1.630417e-322	0
0.09123044	0.9087696	3.44239e-15	0	0
0.3851913	0.6148087	5.073512e-12	0	0
0.01592772	0.9840673	5.003203e-06	8.867918e-126	0
0.07711709	0.922169	0.0007139452	1.059116e-109	0
0.1434166	0.8556909	0.000892506	3.426787e-100	0
1.075527e-13	1.534659e-30	1	1.997805e-218	0
0.1146649	0.8853351	7.265046e-20	0	0
1.769833e-10	1	1.669069e-70	0	0
0.008060681	0.9919344	4.891306e-06	6.711944e-28	0
0.4244387	0.5755339	2.746195e-05	1.25281e-253	0
0.2306097	0.7693903	2.167816e-11	0	0
0.2608104	0.7391896	9.91896e-13	0	0
0.1382997	0.8616991	1.210026e-06	5.984445e-303	0
0.002419238	0.9975807	9.81802e-13	1.308113e-08	0
0.89624	0.1037599	2.036096e-08	0	0
0.1114019	0.8885981	2.653847e-40	0	0
0.9999976	1.777413e-06	6.101225e-07	0	0
0.2043981	0.7956019	1.82617e-26	0	0
0.8752138	0.1247862	4.189018e-11	0	0
0.8384252	0.1532535	0.008321372	1.58249e-195	0
0.9481045	0.05189552	8.650987e-12	0	0
0.1791604	0.820036	0.0008035925	1.39807e-104	0
0.06093879	0.9390612	7.961473e-19	0	0
0.8592988	0.1407012	6.788561e-30	0	0
0.364375	0.6344607	0.001164343	1.024129e-145	0
0.3707588	0.6292412	6.349681e-39	0	0
0.9473531	0.05264692	4.609817e-22	0	0
0.1276033	0.8723967	5.011277e-08	9.239028e-322	0
0.2079553	0.7920447	3.262757e-20	0	0
0.04509028	0.9549056	4.094533e-06	4.71657e-80	0
0.009339515	0.9906605	2.635858e-08	1.063284e-22	0
0.07948193	0.920404	0.0001140473	2.848709e-44	0
0.1342786	0.8656607	6.064205e-05	1.812787e-52	0
0.1897122	0.8069782	0.003309656	6.457725e-49	0
0.3963466	0.6036372	1.611735e-05	4.247916e-239	0
0.002699838	0.9973002	8.697754e-09	6.563536e-20	0
0.7754046	0.2245954	4.477987e-12	0	0
0.6508321	0.3491679	4.340653e-14	1.810366e-276	0
0.2161227	0.7837358	0.0001415078	6.318786e-128	0
0.293441	0.706559	7.657842e-31	0	0
0.8061486	0.188786	0.00506536	2.321169e-153	0
0.1189912	0.8790653	0.001943573	7.649894e-20	0
0.2718782	0.6409323	0.08718952	1.811585e-27	0
0.4630325	0.5369673	1.663243e-07	6.963979e-189	0
0.8053552	0.1946441	7.377849e-07	3.383221e-212	0
0.06428009	0.0005061646	0.9352137	5.498119e-66	0
0.3446884	0.6553116	3.013348e-15	4.077796e-270	0
0.9205407	0.07945837	9.358719e-07	3.926411e-219	0
0.7803836	0.08495645	0.1346599	8.394259e-86	0
0.7237989	0.2761918	9.275106e-06	6.755927e-171	0
0.007547459	0.9924525	2.084818e-23	2.139768e-12	0
0.5867904	0.4132096	1.727705e-22	0	0
0.26117	0.73883	2.057299e-23	0	0
0.3982244	0.6017756	1.488943e-21	0	0
0.3311778	0.667327	0.001495187	2.670425e-93	0
0.1783223	0.8216777	2.476676e-34	0	0
0.07872109	0.919865	0.001413903	3.846921e-27	0
0.9443639	0.05563608	7.167364e-17	0	0
0.3283611	0.6716389	1.40136e-27	0	0
0.3088827	0.6911173	3.152932e-18	3.463055e-285	0
0.2212497	0.7787503	1.79117e-16	6.158214e-265	0
0.3451976	0.6548019	5.180325e-07	1.961185e-155	0
0.5369715	0.4630285	1.192199e-26	0	0
0.4900367	0.5063627	0.003600605	3.190601e-130	0
0.5949148	0.405085	2.001532e-07	7.597737e-194	0
0.366719	0.633281	8.562367e-11	1.778577e-215	0
0.8452441	0.0006081305	0.1541478	1.143336e-128	0
0.1855954	0.8144046	1.652986e-38	0	0
0.7920752	0.2079248	9.822019e-09	4.601431e-221	0
0.9368745	0.06312546	4.511884e-10	1.10389e-262	0
0.5378901	0.0703353	0.3917746	1.849921e-60	0
0.2238278	0.7761722	2.423868e-18	2.591664e-277	0
0.422766	0.577234	1.51501e-16	3.080893e-283	0
0.3651321	0.5484503	0.08641751	2.211644e-48	0
0.1764236	0.8235764	4.67653e-35	0	0
0.5365037	0.4634963	5.735768e-17	9.428308e-284	0
0.4606606	0.539339	4.274709e-07	3.132473e-167	0
0.4959892	0.5040108	2.137192e-11	1.677893e-239	0
0.3155041	0.6844959	5.748031e-28	0	0
0.002708438	0.8384401	7.746773e-13	0.1588515	0
0.5826952	0.4173048	1.08542e-15	3.421749e-288	0
0.3329323	0.6670677	3.221625e-21	0	0
0.3379973	0.6620027	1.100035e-22	0	0
0.2616783	0.7383217	1.509125e-15	1.447511e-256	0
0.3714461	0.6285539	3.829926e-17	1.92866e-280	0
0.1909215	0.7947621	0.01431637	4.923903e-53	0
0.5626556	0.437318	2.640949e-05	9.814646e-156	0
0.4742409	0.5257591	4.388668e-15	1.509448e-266	0
0.5868334	0.4131666	1.130785e-12	1.374863e-245	0
0.4641375	0.5349651	0.0008974088	1.989179e-131	0
0.2787578	0.7212422	3.329859e-08	9.421662e-178	0
0.2550786	0.7449214	3.48304e-08	4.920852e-177	0
0.1785572	0.8214428	3.200046e-26	0	0
0.2195666	0.7802806	0.0001527809	8.218928e-121	0
0.185097	0.8054379	0.009465116	3.784679e-42	0
0.004256141	0.9957439	7.199646e-33	3.206086e-37	0
0.1765	0.8177462	0.005753804	1.219317e-21	0
0.0005113764	0.002650284	5.976572e-12	0.9968383	0
0.4284131	0.5715869	4.64791e-11	2.257275e-217	0
0.6043833	0.3921854	0.003431339	2.613034e-127	0
0.2504724	0.7495276	4.354839e-11	2.906076e-208	0
0.4208201	0.5791798	1.01058e-07	6.563548e-181	0
0.1166757	0.8777489	0.005575339	1.579485e-51	0
0.1778471	0.7935627	0.02859024	3.107564e-43	0
0.2240411	0.7462306	0.02972833	3.625359e-39	0
0.002158473	2.758789e-20	0.9978415	4.49412e-71	0
0.279475	0.720525	3.699222e-16	1.098037e-271	0
1.471511e-05	0.9999853	1.6916e-63	3.246335e-128	0
0.07767603	0.9221495	0.0001744052	2.794647e-08	0
0.4114796	0.5788666	0.009653753	4.173099e-101	0
0.3451821	0.6548178	8.698126e-08	3.424612e-172	0
0.3638212	0.6361788	5.517519e-09	6.184012e-188	0
0.2683472	0.7307813	0.0008715437	4.520568e-121	0
0.02829024	0.8870588	9.056815e-10	0.08465099	0
0.6985814	0.301291	0.0001275617	3.676066e-167	0
0.2841665	0.7158335	3.411923e-34	0	0
0.9767981	0.004576356	0.01862552	3.704077e-211	0
0.3432498	0.6567502	2.440828e-21	7.760783e-320	0
0.6799659	0.3200313	2.776664e-06	3.508414e-180	0
0.5639336	0.2938306	0.1422358	1.748951e-76	0
0.7512872	0.248712	7.491971e-07	7.219501e-199	0
0.2423542	0.7228336	0.03481222	9.718631e-41	0
0.2178114	0.7821886	1.591009e-14	1.219162e-252	0
0.6900447	0.3099553	3.215308e-23	0	0
0.3343581	0.6094196	0.05622225	4.645978e-57	0
0.4365384	0.5634616	5.209887e-33	0	0
0.7757637	0.2242363	1.590926e-15	1.76948e-280	0
0.2665091	0.7334028	8.805257e-05	4.321821e-129	0
0.3460299	0.6539701	7.186585e-16	3.255801e-263	0
0.155656	0.8370304	0.007313618	7.059828e-32	0
0.08170428	0.9182746	1.837372e-05	2.73182e-06	0
0.1709553	0.8193502	0.009694496	1.821593e-15	0
0.2110624	0.7771165	0.01182114	4.70623e-19	0
0.2234504	0.7455837	0.03096588	2.871999e-16	0
0.3988814	0.5916637	0.009454916	4.114957e-95	0
0.05062088	0.9493628	2.491599e-06	1.382532e-05	0
0.6242855	0.375714	4.287224e-07	2.185937e-180	0
0.9296515	0.07034845	7.823035e-08	0	0
0.06342399	0.9365683	7.698104e-06	0	0
0.2138227	0.7861773	1.194383e-14	0	0
0.9880869	0.008522886	0.003390172	0	0
0.03136409	0.9685528	8.306421e-05	2.872769e-68	0
0.4871443	0.4289554	0.0839003	4.865287e-98	0
0.5482438	0.4517471	9.086466e-06	0	0
0.9911545	0.008777442	6.810278e-05	0	0
0.0001077876	6.365992e-11	0.9998922	1.212815e-226	0
0.2154081	0.7845918	8.523162e-09	0	0
0.9997471	0.0001879788	6.490241e-05	0	0
0.9873407	0.0004788007	0.01218049	1.617792e-274	0
0.932327	0.06759952	7.349461e-05	0	0
8.639986e-05	0.9999136	5.317362e-12	5.399934e-69	0
0.808005	0.191995	3.804728e-10	0	0
0.1117725	0.8882275	8.561827e-13	0	0
0.4069049	0.5930951	2.377075e-11	0	0
0.2358587	0.7640959	4.537847e-05	4.09073e-285	0
0.03291178	0.9670882	7.193925e-17	0	0
0.006569367	0.9934235	7.140349e-06	7.036774e-88	0
0.999987	1.304121e-05	7.615618e-09	0	0
0.2625809	0.7374191	1.980669e-13	0	0
0.1493434	0.8506566	9.775733e-11	0	0
0.03225858	0.9677414	1.347566e-10	0	0
0.213767	0.7862315	1.493764e-06	0	0
0.6495332	0.3504668	1.282732e-12	0	0
0.6800686	0.3192747	0.0006566669	0	0
0.8650462	0.1349437	1.00751e-05	0	0
0.24134	0.7586598	1.893705e-07	0	0
0.9180367	3.233452e-07	0.08196299	0	0
0.03901846	0.9609815	6.370382e-18	0	0
0.9886161	0.01137963	4.259388e-06	0	0
0.9999536	4.346578e-05	2.959297e-06	0	0
0.674403	0.002303569	0.3232934	1.170474e-197	0
0.03148667	0.9685133	1.543781e-11	0	0
0.376962	0.623038	3.494235e-09	0	0
0.5127759	0.4433037	0.04392046	3.898108e-158	0
0.03556121	0.9644388	5.337363e-17	0	0
0.5770707	0.4229293	2.756432e-09	0	0
0.4661197	0.533876	4.220284e-06	0	0
0.5858314	0.4141677	9.180327e-07	0	0
0.1230823	0.8769177	8.146937e-14	0	0
0.0003645334	0.9996355	8.229995e-09	5.537832e-13	0
0.755439	0.244561	3.211649e-08	0	0
0.117541	0.882459	1.014242e-10	0	0
0.1711804	0.8288196	9.664058e-12	0	0
0.05790768	0.9420923	6.072167e-10	0	0
0.2068759	0.7931241	9.006114e-10	0	0
0.1153872	0.8843168	0.0002960593	4.65484e-167	0
0.7007142	0.2992242	6.168528e-05	0	0
0.3724997	0.6275003	2.058638e-08	0	0
0.6226984	0.3773013	3.09371e-07	0	0
0.482134	0.5175778	0.0002881977	0	0
0.100805	0.8991944	5.301481e-07	0	0
0.06412524	0.9358743	4.53529e-07	0	0
0.01447053	0.9855295	2.25067e-14	0	0
0.06682416	0.9331706	5.224131e-06	0	0
0.1055402	0.8943161	0.0001437873	1.674164e-132	0
0.0003963667	0.9996036	9.730687e-14	8.437444e-157	0
0.129004	0.87033	0.0006660311	8.051089e-75	0
2.589942e-08	2.305978e-09	4.18392e-12	1	0
0.4063824	0.5936174	1.466681e-07	0	0
0.863424	0.1361427	0.0004333487	0	0
0.07565655	0.9243434	1.861667e-08	0	0
0.5278692	0.4721284	2.361596e-06	0	0
0.01392888	0.9860557	1.540003e-05	4.185662e-159	0
0.1006779	0.8976694	0.001652712	9.342277e-139	0
0.1976089	0.7986711	0.003719977	1.956657e-127	0
6.013304e-13	2.568343e-33	1	2.830167e-257	0
0.07226952	0.9277305	1.413779e-09	0	0
9.707081e-07	0.999999	1.203896e-24	0	0
0.02885491	0.9703977	0.0007474338	5.005119e-44	0
0.4921869	0.5071333	0.0006797546	3.605712e-312	0
0.224793	0.7752059	1.14645e-06	0	0
0.2285164	0.7714831	5.143358e-07	0	0
0.09537701	0.9045464	7.657387e-05	0	0
0.009521072	0.9904777	1.198486e-06	1.456418e-16	0
0.9100529	0.08937535	0.0005717513	0	0
0.1823953	0.8176047	4.571033e-16	0	0
0.9396988	5.817214e-08	0.06030114	0	0
0.1500047	0.8499953	2.553703e-11	0	0
0.8810635	0.1188692	6.726315e-05	0	0
0.9337417	0.04395688	0.02230144	1.891019e-243	0
0.9604862	0.03945183	6.194686e-05	0	0
0.2355635	0.7597109	0.004725577	5.765174e-132	0
0.04203358	0.9579664	1.54075e-09	0	0
0.934327	0.06567296	2.585062e-11	0	0
0.4269611	0.5650228	0.008016054	1.073238e-180	0
0.6282111	0.3717889	6.9408e-15	0	0
0.9690271	0.03097284	2.083646e-08	0	0
0.08596808	0.9140187	1.326749e-05	0	0
0.1857635	0.8142365	1.214295e-09	0	0
0.0631359	0.9367088	0.0001553495	2.432124e-102	0
0.01760973	0.9822985	9.174607e-05	1.486183e-33	0
0.2482924	0.7480393	0.003668312	3.478191e-60	0
0.3032104	0.6936267	0.003162917	5.512761e-69	0
0.4761363	0.4863362	0.03752756	1.834044e-65	0
0.3554588	0.6435584	0.000982793	1.020275e-293	0
0.00461856	0.9953706	1.084533e-05	6.032731e-31	0
0.8972185	0.1027753	6.224996e-06	0	0
0.7699691	0.2300235	7.479853e-06	4.299075e-134	0
0.2316116	0.7677733	0.0006150734	8.846957e-60	0
0.350758	0.649242	2.847722e-15	1.570802e-201	0
0.8666702	0.1164677	0.01686209	9.882031e-76	0
0.1001322	0.8970802	0.002787247	3.056705e-07	0
0.2873671	0.5742726	0.1383603	1.05111e-12	0
0.5421341	0.4570902	0.0007757086	8.268847e-91	0
0.8791653	0.1184708	0.00236395	8.287891e-105	0
0.02803041	7.626892e-06	0.971962	1.015364e-27	0
0.3863954	0.6136044	2.100105e-07	4.347689e-130	0
0.9465063	0.04968655	0.003807113	1.60819e-109	0
0.9114045	0.07030401	0.01829154	8.620431e-41	0
0.7767631	0.2214137	0.001823248	1.514457e-82	0
0.003401688	0.9865802	9.975907e-09	0.01001812	0
0.6776832	0.3223168	1.150526e-08	1.094717e-176	0
0.2977054	0.7022946	2.385315e-13	9.280616e-162	0
0.4740058	0.5259942	3.251901e-11	4.654121e-158	0
0.3368239	0.6627589	0.0004171945	8.779365e-43	0
0.1912842	0.8087158	4.692564e-18	1.691394e-212	0
0.06323984	0.9358497	0.0009104579	3.003169e-10	0
0.9673691	0.03262914	1.714531e-06	6.314849e-167	0
0.3888955	0.6111045	1.01956e-13	3.508876e-187	0
0.3388663	0.6611337	1.352399e-10	1.243333e-137	0
0.2180582	0.7819418	5.236121e-10	2.274678e-127	0
0.3650849	0.6348971	1.800493e-05	9.787779e-74	0
0.5896191	0.4103809	7.702071e-13	7.798896e-184	0
0.5747359	0.4193254	0.005938688	9.829685e-63	0
0.7085764	0.2907881	0.0006354697	3.194517e-93	0
0.4007747	0.5992218	3.499551e-06	1.14612e-103	0
0.8958418	0.00102874	0.1031295	1.066162e-68	0
0.1945169	0.8054831	3.832468e-19	1.080039e-232	0
0.8698096	0.1291124	0.00107806	2.843349e-108	0
0.9591359	0.03916597	0.001698163	3.408072e-132	0
0.666416	0.07010587	0.2634781	1.284987e-30	0
0.2157851	0.7842149	1.689357e-11	4.12922e-133	0
0.4759911	0.5240089	3.384001e-08	2.615635e-137	0
0.3777914	0.5448592	0.0773494	5.547276e-22	0
0.1925952	0.8074048	7.120361e-18	5.727601e-216	0
0.5755614	0.4244386	6.367853e-09	2.976556e-137	0
0.5024287	0.4974774	9.383187e-05	4.991641e-80	0
0.5697149	0.4300736	0.0002114595	2.433183e-114	0
0.3121441	0.6878559	1.963598e-14	2.670183e-183	0
6.552698e-05	0.4642129	1.260379e-08	0.5357215	0
0.6603433	0.3396541	2.600066e-06	4.732455e-140	0
0.3219254	0.6780746	6.099135e-10	5.925649e-157	0
0.3558171	0.6441829	1.138004e-11	6.231273e-163	0
0.2594865	0.7405135	3.676687e-09	2.829993e-123	0
0.3873044	0.6126956	4.770172e-09	1.652374e-135	0
0.2109105	0.7828383	0.006251246	1.33587e-23	0
0.6131668	0.3850547	0.001778503	3.062122e-75	0
0.4850357	0.5149639	3.171633e-07	2.908561e-128	0
0.6049562	0.3950364	7.39537e-06	6.653648e-118	0
0.4944783	0.5022485	0.00327318	2.810438e-63	0
0.2923628	0.7076174	1.988176e-05	1.048712e-84	0
0.2564761	0.7435064	1.750102e-05	3.861195e-84	0
0.1662732	0.8337268	1.457244e-14	1.037673e-172	0
0.2326876	0.7670758	0.0002365772	1.605776e-56	0
0.1968098	0.8016257	0.001564503	2.420316e-18	0
0.005912564	0.9940874	5.244631e-11	2.733149e-14	0
0.1730728	0.8201289	0.006798273	5.356193e-09	0
0.00241398	0.008030988	3.022825e-09	0.989555	0
0.4831006	0.5168954	4.078056e-06	3.120409e-104	0
0.6894653	0.3081032	0.00243143	8.772635e-62	0
0.2703793	0.7296205	1.840596e-07	1.467876e-99	0
0.5180619	0.4819065	3.161879e-05	1.25426e-85	0
0.1052188	0.8940494	0.000731861	2.308271e-22	0
0.1880862	0.7954196	0.01649417	1.825521e-19	0
0.2340835	0.7435451	0.0223714	7.10772e-18	0
0.0007680028	7.413729e-24	0.999232	1.075437e-42	0
0.2782271	0.7217728	2.272523e-08	2.806898e-130	0
5.710326e-07	0.9999994	3.74517e-25	4.273662e-58	0
0.03139962	0.8515655	0.01873565	0.09829919	0
0.46474	0.5298903	0.005369726	1.447493e-48	0
0.3766828	0.6232793	3.782833e-05	4.662595e-82	0
0.3876773	0.6123092	1.343407e-05	5.586756e-90	0
0.2663647	0.7310455	0.002589792	6.816661e-57	0
0.00363212	0.6035992	3.565583e-06	0.3927651	0
0.7538829	0.241222	0.004895117	3.923667e-81	0
0.3253174	0.6746826	2.044398e-17	4.73683e-213	0
0.8404585	0.0001071894	0.1594343	2.535832e-111	0
0.3454759	0.6545241	2.008721e-11	1.43336e-154	0
0.7345943	0.2637434	0.001662305	2.492979e-87	0
0.7094728	0.2407594	0.04976775	5.233961e-37	0
0.8162125	0.1817767	0.002010844	2.447873e-97	0
0.2572753	0.7221344	0.02059031	1.001752e-18	0
0.2311386	0.7688614	9.397947e-09	5.927277e-121	0
0.7732057	0.2267943	4.486675e-11	2.247688e-172	0
0.375202	0.6048141	0.01998389	5.600153e-27	0
0.5420054	0.4579946	1.211888e-15	6.932666e-214	0
0.8301023	0.1698973	3.604009e-07	2.588733e-134	0
0.2627616	0.7365553	0.0006830988	9.413798e-61	0
0.3694546	0.6305454	6.257118e-09	6.942828e-127	0
0.1525232	0.8456989	0.001777827	3.203363e-13	0
0.02905587	0.8703695	0.00188329	0.09869131	0
0.1919298	0.7845316	0.02353686	1.770076e-06	0
0.232757	0.7525636	0.01467943	1.479963e-08	0
0.252413	0.6639761	0.08361051	3.861107e-07	0
0.4042901	0.5902843	0.005425559	5.441531e-45	0
0.01270626	0.8738688	0.0003922684	0.1130327	0
0.7293172	0.2704551	0.0002276958	9.779259e-86	0
0.725179	0.2033308	0.07149019	5.801768e-318	0
0.2383297	0.7598704	0.001799947	1.660931e-144	0
0.2970073	0.6949728	0.008019932	0	0
0.7596915	0.08903116	0.1512773	2.210492e-184	0
0.07922788	0.9087504	0.01202171	1.161541e-24	0
0.2078755	0.5920331	0.2000914	8.040884e-40	0
0.5510106	0.4297544	0.01923503	2.229463e-217	0
0.7723258	0.08401626	0.1436579	1.52245e-250	0
0.03357403	1.548225e-05	0.9664105	1.933487e-78	0
0.3681833	0.6219865	0.009830193	5.11827e-306	0
0.7792987	0.01594754	0.2047537	5.160196e-260	0
0.7930225	0.03763403	0.1693435	6.438958e-105	0
0.7390197	0.2175641	0.04341618	1.077979e-198	0
1.788468e-05	0.971864	0.0281181	1.023583e-18	0
0.5542797	0.3249321	0.1207882	0	0
0.2880342	0.7110643	0.0009015496	0	0
0.4639714	0.5298041	0.006224526	0	0
0.3511789	0.6465067	0.002314353	1.08301e-105	0
0.1463385	0.8526619	0.0009995991	0	0
0.06256228	0.9341684	0.003269323	1.729616e-30	0
0.7371859	0.004523852	0.2582903	0	0
0.3468604	0.6452686	0.007870976	0	0
0.3409562	0.6579994	0.001044379	1.547908e-320	0
0.2051537	0.794515	0.0003312737	1.267113e-296	0
0.393137	0.6055814	0.001281594	7.089444e-176	0
0.5202092	0.4624931	0.01729771	0	0
0.5790815	0.3868091	0.03410939	9.805914e-153	0
0.7094156	0.2534524	0.03713193	5.954379e-224	0
0.4111087	0.5841349	0.004756402	4.31562e-245	0
0.6531782	0.002051428	0.3447704	1.357179e-163	0
0.1310032	0.8658876	0.003109173	0	0
0.8153862	0.1119804	0.07263345	5.156722e-258	0
0.7684115	0.00768959	0.2238989	2.557734e-311	0
0.5327957	0.07222772	0.3949766	2.136377e-79	0
0.2027423	0.7971263	0.0001313881	6.436128e-309	0
0.4606044	0.5285932	0.01080237	4.545404e-322	0
0.3125924	0.5865023	0.1009052	8.041253e-61	0
0.1416767	0.8567607	0.001562636	0	0
0.55109	0.4382319	0.01067803	4.594811e-322	0
0.5247873	0.4703585	0.004854125	2.849144e-191	0
0.5303844	0.4311933	0.03842232	8.612029e-273	0
0.2495322	0.7481353	0.002332568	0	0
0.001170086	0.9186306	0.000944774	0.07925457	0
0.6061156	0.3453955	0.04848895	0	0
0.2502356	0.7383827	0.01138174	0	0
0.3173503	0.6784167	0.004233029	0	0
0.2455958	0.753804	0.0006002246	8.461754e-288	0
0.3667739	0.6297764	0.003449691	8.338035e-317	0
0.1974176	0.7943192	0.008263204	2.430287e-61	0
0.6086949	0.3736671	0.01763796	1.081746e-180	0
0.441773	0.5458943	0.01233272	3.219366e-302	0
0.554096	0.4214553	0.02444869	7.229546e-280	0
0.4896666	0.4924761	0.01785734	4.164678e-153	0
0.3014413	0.696992	0.00156669	4.208262e-201	0
0.2555477	0.7431182	0.001334072	7.866794e-200	0
0.1351084	0.8646689	0.0002226755	0	0
0.2452107	0.7538123	0.0009769123	1.947984e-136	0
0.1853058	0.8094916	0.005202574	2.885437e-49	0
9.906166e-08	0.8991632	0.1008367	9.337964e-52	0
0.1297094	0.8435874	0.02670323	1.705731e-28	0
0.0001419628	0.002226682	0.007979513	0.9896518	0
0.4955535	0.4995157	0.004930789	1.604214e-246	0
0.6914624	0.2770348	0.03150277	3.544418e-150	0
0.285912	0.71347	0.0006180304	4.446603e-234	0
0.5621243	0.4291734	0.008702291	1.973352e-205	0
0.1057723	0.89295	0.00127768	3.831542e-58	0
0.1621551	0.8152175	0.02262744	9.068706e-53	0
0.1956937	0.7699458	0.03436042	3.164131e-49	0
1.004222e-07	8.224485e-26	0.9999999	2.494001e-116	0
0.2456605	0.7513357	0.00300379	2.051515e-305	0
8.667921e-14	0.915222	0.08477802	4.823482e-155	0
0.02115315	0.8772992	0.1015476	2.696731e-13	0
0.4766488	0.5070599	0.01629124	5.092342e-119	0
0.3993596	0.5983904	0.002250075	2.580578e-195	0
0.4026041	0.594981	0.002414916	2.577693e-213	0
0.2543505	0.7391541	0.006495337	2.785168e-138	0
0.01449836	0.9490693	0.03485487	0.001577459	0
0.6883239	0.2307417	0.08093432	3.079688e-196	0
0.2629387	0.7327786	0.004282682	0	0
0.3343661	0.0005145012	0.6651194	2.278521e-262	0
0.3085037	0.6883817	0.003114629	0	0
0.6994377	0.2538417	0.04672057	6.785274e-210	0
0.6715049	0.2138674	0.1146276	4.042205e-95	0
0.75027	0.1650999	0.08463009	4.603885e-233	0
0.218589	0.7448263	0.03658473	2.885613e-51	0
0.2246781	0.773992	0.001329838	1.279931e-283	0
0.7150318	0.2408218	0.04414639	0	0
0.3503525	0.6095235	0.04012397	1.719453e-70	0
0.4646813	0.5059286	0.02939018	0	0
0.7634891	0.1816142	0.05489677	1.460557e-318	0
0.2597022	0.7380259	0.002271959	1.126789e-146	0
0.3668169	0.6315518	0.001631351	1.278964e-296	0
0.1329612	0.8592677	0.007771071	5.782131e-38	0
0.02861288	0.9258674	0.04551969	9.340168e-11	0
0.1326622	0.7808475	0.08649023	3.453865e-24	0
0.1750731	0.7624841	0.06244286	4.647619e-28	0
0.1557588	0.6236681	0.2205732	2.080035e-27	0
0.3889633	0.5949603	0.01607634	3.743996e-111	0
0.02092881	0.9523534	0.02671779	2.383344e-09	0
0.7375143	0.2396616	0.02282417	1.4527e-206	0
0.7953514	0.2046486	3.755918e-25	0	0
0.2744678	0.7255208	1.13261e-05	0	0
0.4124901	0.5875099	1.429857e-51	0	0
0.8635273	0.1364322	4.058421e-05	0	0
0.188279	0.8114845	0.0002365038	7.496135e-60	0
0.4760778	0.4960123	0.02790997	1.370082e-88	0
0.5562944	0.4437056	4.496189e-12	0	0
0.8716586	0.1283414	5.49963e-13	0	0
0.04923625	6.770422e-06	0.950757	5.086446e-195	0
0.4047953	0.5952047	4.43106e-24	0	0
0.9470199	0.05298011	1.281062e-13	0	0
0.9270958	0.05922254	0.01368163	1.812479e-249	0
0.7434905	0.2565095	9.477862e-10	0	0
0.04484064	0.9551594	1.12629e-41	9.961401e-43	0
0.7001221	0.2998779	1.653568e-38	0	0
0.3354166	0.6645834	3.38471e-38	0	0
0.5010497	0.4989503	6.768965e-36	0	0
0.3595468	0.6399954	0.0004577667	4.930547e-259	0
0.2411057	0.7588943	1.460192e-56	0	0
0.1351403	0.8643842	0.0004755852	3.636566e-78	0
0.9754183	0.02458172	1.687554e-32	0	0
0.4344929	0.5655071	6.827843e-46	0	0
